timestamp, angular_velocity_x, angular_velocity_y, angular_velocity_z, linear_acceleration_x, linear_acceleration_y, linear_acceleration_z
1520531026860791731, 0.09640643146086843, 0.08815063208162278, 1.00694120815896, -1.17116455078125, -0.3879931640625, 9.41961181640625
1520531026865807731, 0.0759000910672583, 0.058855860090751166, 1.0016148859788017, -1.1064990234375, -0.45265869140625004, 9.432784423828126
1520531026870823731, 0.04926848016646591, 0.03062635253591124, 0.9976201443436827, -1.0322534179687501, -0.50055908203125, 9.387279052734376
1520531026875839731, 0.023968449810713145, 0.00692421883420602, 0.9957559315806273, -0.947230224609375, -0.57240966796875, 9.360933837890625
1520531026880855731, -0.0010652644360316954, -0.018109495412538822, 0.9944243510355876, -0.9053173828125001, -0.6382727050781251, 9.322613525390626
1520531026885871731, -0.02556634646476069, -0.041278996896228194, 0.9962885637986431, -0.925675048828125, -0.6945556640625, 9.2783056640625
1520531026890885731, -0.04980111238448176, -0.06125270507182248, 0.9978864604526906, -0.880169677734375, -0.760418701171875, 9.3070458984375
1520531026895902731, -0.0759000910672583, -0.07936220048436131, 0.9970875121256668, -0.9376501464843751, -0.7723937988281251, 9.2783056640625
1520531026900917731, -0.10173275364102691, -0.09560748313384466, 0.9989517248887223, -0.9220825195312501, -0.8095166015625, 9.29267578125
1520531026905931731, -0.12010856516257365, -0.10679275971217746, 1.0010822537607857, -0.9005273437500001, -0.7771838378906251, 9.275910644531251
1520531026910949731, -0.14460964719130265, -0.11478224298241517, 1.0013485698697937, -0.9915380859375, -0.7711962890625, 9.241182861328125
1520531026915964731, -0.16511598758491278, -0.1195759329445578, 0.9973538282346748, -1.0621911621093751, -0.7616162109375001, 9.241182861328125
1520531026920980731, -0.18508969576050707, -0.12197277792562912, 0.9864348677653499, -1.069376220703125, -0.7616162109375001, 9.2878857421875
1520531026925996731, -0.2010686623009825, -0.12383699068868459, 0.9763148556230488, -1.18553466796875, -0.7520361328125, 9.262738037109376
1520531026931011731, -0.21385183553336284, -0.12197277792562912, 0.965129579044716, -1.1735595703125001, -0.731678466796875, 9.277108154296876
1520531026936029731, -0.22690132487475112, -0.11717908796348649, 0.9555421991204307, -1.169967041015625, -0.724493408203125, 9.27112060546875
1520531026941042731, -0.24048344643415523, -0.1094559208022567, 0.9430253419970583, -1.13284423828125, -0.75443115234375, 9.3118359375
1520531026946059731, -0.24847292970439294, -0.10040117309598728, 0.9299758526556701, -1.1543994140625, -0.7963439941406251, 9.360933837890625
1520531026951074731, -0.2561960968656227, -0.0916127414987258, 0.9163937310962659, -1.1867321777343751, -0.798739013671875, 9.4124267578125
1520531026956089731, -0.2633866318088367, -0.07856325215733753, 0.9030779256458698, -1.1639794921875, -0.81191162109375, 9.448352050781251
1520531026961105731, -0.26498452846288423, -0.06205165339884625, 0.8868326429963864, -1.18553466796875, -0.8023315429687501, 9.5417578125
1520531026966120731, -0.2633866318088367, -0.0458063707493629, 0.8697884120198792, -1.2286450195312502, -0.7831713867187501, 9.588460693359375
1520531026971136731, -0.2615224190457812, -0.027430559227816155, 0.8532768132613879, -1.30049560546875, -0.7771838378906251, 9.6615087890625
1520531026976152731, -0.2583266257376861, -0.010652644360316953, 0.8325041567587699, -1.3172607421875, -0.71611083984375, 9.729766845703125
1520531026981167731, -0.25220135523050385, 0.008788431597261486, 0.8085357069480568, -1.2645703125, -0.681383056640625, 9.815987548828126
1520531026986183731, -0.24261397530621862, 0.030892668644919165, 0.7909588437535338, -1.1987072753906252, -0.647852783203125, 9.914183349609376
1520531026991199731, -0.2322276470549096, 0.05193164125654515, 0.7744472449950425, -1.1651770019531251, -0.592767333984375, 10.03752685546875
1520531026996214731, -0.22050973825856093, 0.07004113666908397, 0.7613977556536543, -1.124461669921875, -0.5029541015625, 10.128537597656251
1520531027001230731, -0.20746024891717266, 0.08655273542757524, 0.7502124790753214, -1.086141357421875, -0.42391845703125003, 10.230325927734375
1520531027006246731, -0.19068233404967347, 0.09906959255094767, 0.7459514213311946, -1.0190808105468752, -0.338895263671875, 10.316546630859376
1520531027011261731, -0.17337178696415842, 0.10333065029507445, 0.7443535246771471, -0.96998291015625, -0.2682421875, 10.438692626953125
1520531027016276731, -0.1520664982435245, 0.10918960469324877, 0.7432882602411154, -0.9604028320312501, -0.21076171875000002, 10.615924072265626
1520531027021293731, -0.13369068672197776, 0.1139832946553914, 0.744886156895163, -0.91250244140625, -0.15328125, 10.685379638671876
1520531027026308731, -0.11291803021935971, 0.11664645574547064, 0.7494135307482976, -0.9304650878906251, -0.1149609375, 10.848240966796876
1520531027031324731, -0.09187905760773372, 0.11531487520043102, 0.751810375729369, -0.978365478515625, -0.0814306640625, 10.94763427734375
1520531027036339731, -0.07110640110511567, 0.11584750741844686, 0.755272485146472, -1.016685791015625, -0.053887939453125006, 11.057805175781251
1520531027041356731, -0.05326322180158477, 0.11558119130943895, 0.7579356462365513, -1.0705737304687502, -0.020357666015625, 11.218271484375
1520531027046370731, -0.037017939152101415, 0.11691277185447857, 0.7605988073266304, -1.191522216796875, 0.050295410156250005, 11.298504638671876
1520531027051386731, -0.02210423704765768, 0.12223909403463704, 0.7629956523077018, -1.275347900390625, 0.08382568359375, 11.430230712890626
1520531027056403731, -0.01038632825130903, 0.13049489341388268, 0.7597998589996067, -1.3915063476562501, 0.076640625, 11.561956787109375
1520531027061418731, -0.0021305288720633907, 0.1430117505372551, 0.7592672267815909, -1.407073974609375, 0.1389111328125, 11.71404052734375
1520531027066433731, 0.004261057744126781, 0.16511598758491278, 0.7576693301275433, -1.3567785644531252, 0.17483642578125, 11.8409765625
1520531027071450731, 0.003728425526110934, 0.1920139145947131, 0.7576693301275433, -1.342408447265625, 0.19399658203125, 11.9224072265625
1520531027076465731, 0.001597896654047543, 0.2210423704765768, 0.7579356462365513, -1.390308837890625, 0.204774169921875, 12.008627929687501
1520531027081481731, 0.0010652644360316954, 0.25086977468546423, 0.7582019623455591, -1.342408447265625, 0.19399658203125, 12.0277880859375
1520531027086497731, -0.0007989483270237715, 0.27963191445832003, 0.7600661751086146, -1.2669653320312502, 0.13651611328125002, 12.032578125
1520531027091513731, -0.003728425526110934, 0.307595105904152, 0.7651261811797652, -1.2034973144531251, 0.099393310546875, 12.115206298828125
1520531027096527731, -0.004261057744126781, 0.33396040069593647, 0.7688546067058761, -1.2310400390625, 0.009580078125, 12.151131591796876
1520531027101543731, -0.006657902725198096, 0.36245622435978436, 0.7688546067058761, -1.272952880859375, -0.076640625, 12.196636962890626
1520531027106559731, -0.007456851052221868, 0.38482677751644995, 0.7683219744878603, -1.282532958984375, -0.168848876953125, 12.2960302734375
1520531027111574731, -0.004261057744126781, 0.40266995681998086, 0.7632619684167097, -1.31965576171875, -0.19160156250000002, 12.336745605468751
1520531027116589731, -0.0021305288720633907, 0.4167847105974008, 0.7560714334734958, -1.328038330078125, -0.21555175781250002, 12.409793701171875
1520531027121606731, 0.006657902725198096, 0.42850261939374945, 0.7499461629663136, -1.2633728027343751, -0.23590942382812502, 12.444521484375
1520531027126621731, 0.01651159875849128, 0.4346278899009317, 0.7464840535492105, -1.2022998046875, -0.239501953125, 12.502001953125001
1520531027131637731, 0.02716424311880823, 0.4348942060099396, 0.744886156895163, -1.22385498046875, -0.25267456054687504, 12.521162109375
1520531027136652731, 0.04074636467821235, 0.4308994643748208, 0.744886156895163, -1.268162841796875, -0.228724365234375, 12.498409423828125
1520531027141669731, 0.056192699000671927, 0.42104576834152757, 0.7462177374402026, -1.28612548828125, -0.162861328125, 12.426558837890626
1520531027146683731, 0.07403587830420283, 0.41065944009021854, 0.7504787951843294, -1.4034814453125, -0.143701171875, 12.400213623046875
1520531027151700731, 0.09108010928070995, 0.3949467896587511, 0.7560714334734958, -1.5843054199218751, -0.11256591796875001, 12.335548095703126
1520531027156715731, 0.11132013356531216, 0.3765709781372043, 0.7603324912176226, -1.7555493164062501, -0.047900390625000004, 12.2577099609375
1520531027161731731, 0.132891738394954, 0.3621899082507764, 0.7613977556536543, -2.0046313476562503, -0.008382568359375, 12.19783447265625
1520531027166746731, 0.14887070493542942, 0.3403519873121267, 0.7613977556536543, -2.286046142578125, 0.0622705078125, 12.099638671875
1520531027171762731, 0.16777914867499202, 0.31798143415546104, 0.7563377495825037, -2.5435107421875003, 0.11735595703125, 11.965517578125
1520531027176778731, 0.18801917295959422, 0.29028455881863696, 0.7467503696582184, -2.7542724609375, 0.21794677734375, 11.8936669921875
1520531027181794731, 0.20506340393610137, 0.25939189017371783, 0.7355650930798856, -2.9195288085937503, 0.2682421875, 11.836186523437501
1520531027186809731, 0.21971078993153717, 0.22690132487475112, 0.723847184283537, -3.004552001953125, 0.324525146484375, 11.763138427734376
1520531027191824731, 0.23409185981796504, 0.19387812735776855, 0.7118629593781804, -3.0596374511718754, 0.3400927734375, 11.658955078125
1520531027196840731, 0.24314660752423448, 0.1584580848597147, 0.7004113666908397, -3.0895751953125004, 0.36284545898437504, 11.596684570312501
1520531027201857731, 0.248206613595385, 0.12330435847066874, 0.6852313484773881, -3.2141162109375, 0.34248779296875004, 11.48890869140625
1520531027206872731, 0.25086977468546423, 0.09134642538971788, 0.6676544852828651, -3.27638671875, 0.269439697265625, 11.37394775390625
1520531027211888731, 0.248206613595385, 0.0569916473276957, 0.6423544549271123, -3.2488439941406253, 0.207169189453125, 11.171568603515626
1520531027216902731, 0.23835291756209184, 0.025033714246744842, 0.615456527917312, -3.253634033203125, 0.116158447265625, 11.044632568359376
1520531027221919731, 0.2300971181828462, -0.006391586616190172, 0.5928196586516384, -3.1817834472656252, 0.0, 10.941646728515625
1520531027226934731, 0.21491709996939454, -0.03808320358813311, 0.5683185766229095, -2.994971923828125, -0.144898681640625, 10.821895751953125
1520531027231950731, 0.19734023677487156, -0.06711165946999681, 0.5470132879022755, -2.82372802734375, -0.19160156250000002, 10.757230224609376
1520531027236965731, 0.17869810914431689, -0.09214537371674165, 0.5318332696888239, -2.697989501953125, -0.295784912109375, 10.653046875000001
1520531027241982731, 0.15499597544261168, -0.11478224298241517, 0.513990090385293, -2.557880859375, -0.36284545898437504, 10.540480957031251
1520531027246996731, 0.12942962897785099, -0.13342437061296986, 0.49561427886374626, -2.47884521484375, -0.475411376953125, 10.450667724609376
1520531027252013731, 0.10466223084011407, -0.14966965326245318, 0.4783037317782312, -2.341131591796875, -0.5245092773437501, 10.39677978515625
1520531027257028731, 0.07536745884924245, -0.16271914260384146, 0.46312371356477955, -2.2908361816406253, -0.59635986328125, 10.346484375000001
1520531027262044731, 0.04527373853134705, -0.1653823036939207, 0.4514058047684309, -2.22018310546875, -0.6274951171875001, 10.294991455078126
1520531027267058731, 0.011984224905356573, -0.1619201942768177, 0.44288368928017735, -2.1543200683593753, -0.67300048828125, 10.285411376953126
1520531027272076731, -0.026098978682776535, -0.1510012338074928, 0.4386226315360506, -2.089654541015625, -0.7280859375000001, 10.260263671875
1520531027277092731, -0.06311691783487795, -0.13582121559404114, 0.4386226315360506, -2.0142114257812502, -0.74006103515625, 10.2171533203125
1520531027282107731, -0.09667274756987636, -0.11851066850852611, 0.4434163214981932, -1.9172131347656252, -0.719703369140625, 10.20038818359375
1520531027287123731, -0.13582121559404114, -0.0972053797878922, 0.4492752758963675, -1.91841064453125, -0.7640112304687501, 10.2363134765625
1520531027292138731, -0.17124125809209503, -0.07350324608618698, 0.45566686251255767, -1.914818115234375, -0.75443115234375, 10.20517822265625
1520531027297152731, -0.20586235226312513, -0.05246427347456099, 0.46631950687287466, -1.8776953125, -0.688568115234375, 10.195598144531251
1520531027302169731, -0.2402171303251473, -0.030360036426903318, 0.4857605828304531, -1.850152587890625, -0.645457763671875, 10.1692529296875
1520531027307185731, -0.2703108506430427, -0.015446334322459582, 0.5081311359871187, -1.81781982421875, -0.63228515625, 10.17643798828125
1520531027312200731, -0.29561088099879546, 0.0, 0.5299690569257685, -1.76991943359375, -0.5843847656250001, 10.115364990234376
1520531027317215731, -0.31771511804645314, 0.009054747706269411, 0.5568669839355688, -1.791474609375, -0.508941650390625, 10.110574951171875
1520531027322230731, -0.3374225101130395, 0.014381069886427887, 0.5866943881444562, -1.78189453125, -0.47062133789062505, 10.077044677734376
1520531027327248731, -0.353135160544507, 0.016777914867499202, 0.6149238956992962, -1.723216552734375, -0.38559814453125, 10.036329345703125
1520531027332264731, -0.3656520176678794, 0.015712650431467506, 0.6412891904910806, -1.82021484375, -0.310155029296875, 9.94651611328125
1520531027337279731, -0.37044570763002205, 0.015180018213451659, 0.6676544852828651, -1.8836828613281251, -0.17244140625, 9.81
1520531027342294731, -0.3728425526110934, 0.012250541014364496, 0.6860302968044119, -1.93757080078125, -0.13172607421875002, 9.715396728515625
1520531027347309731, -0.37071202373903, 0.004527373853134706, 0.7060040049800062, -2.036964111328125, -0.049097900390625004, 9.617200927734375
1520531027352325731, -0.3659183337768874, -0.003728425526110934, 0.720651390975442, -1.9782861328125, -0.01676513671875, 9.532177734375
1520531027357341731, -0.35340147665351496, -0.015180018213451659, 0.7329019319898064, -1.984273681640625, -0.03592529296875, 9.43877197265625
1520531027362357731, -0.33688987789502367, -0.03062635253591124, 0.7459514213311946, -1.9112255859375, -0.061072998046875, 9.37171142578125
1520531027367371731, -0.31798143415546104, -0.0468716351853946, 0.7558051173644879, -1.7938696289062501, -0.14130615234375002, 9.303453369140625
1520531027372389731, -0.2964098293258192, -0.05938849230876701, 0.7661914456157969, -1.657353515625, -0.229921875, 9.1729248046875
1520531027377404731, -0.2705771667520506, -0.0737695621951949, 0.7784419866301614, -1.5926879882812501, -0.33410522460937503, 9.1058642578125
1520531027382420731, -0.24421187196026617, -0.08894958040864656, 0.7920241081895655, -1.49688720703125, -0.427510986328125, 9.014853515625001
1520531027387435731, -0.2154497321874104, -0.10439591473110614, 0.8034757008769062, -1.392703857421875, -0.475411376953125, 9.001680908203125
1520531027392450731, -0.18695390852356253, -0.12383699068868459, 0.8157262418912707, -1.330433349609375, -0.5676196289062501, 8.956175537109376
1520531027397466731, -0.16271914260384146, -0.14114753777419964, 0.8285094151236511, -1.208287353515625, -0.650247802734375, 8.932225341796876
1520531027402482731, -0.136353847812057, -0.15499597544261168, 0.8436894333371027, -1.119671630859375, -0.726888427734375, 8.893905029296876
1520531027407498731, -0.11025486912928047, -0.1675128325659841, 0.8594020837685702, -1.0789562988281252, -0.750838623046875, 8.85438720703125
1520531027412514731, -0.08309062601047223, -0.17710021249026936, 0.8700547281288872, -1.1388317871093752, -0.762813720703125, 8.898695068359375
1520531027417528731, -0.056192699000671927, -0.18375811521546745, 0.8783105275081328, -1.150806884765625, -0.798739013671875, 8.863967285156251
1520531027422545731, -0.0290284558818637, -0.18828548906860215, 0.880973688598212, -1.1136840820312501, -0.7771838378906251, 8.867559814453125
1520531027427560731, -0.005060006071150553, -0.19174759848570516, 0.8831042174702755, -1.1352392578125001, -0.775986328125, 8.826844482421876
1520531027432575731, 0.019174759848570515, -0.1898833857226497, 0.8855010624513467, -1.155596923828125, -0.805924072265625, 8.800499267578125
1520531027437592731, 0.042077945223251964, -0.18908443739562592, 0.884702114124323, -1.107696533203125, -0.7939489746093751, 8.783734130859376
1520531027442608731, 0.06604639503396512, -0.18775285685058632, 0.8865663268873785, -1.064586181640625, -0.781973876953125, 8.85917724609375
1520531027447622731, 0.08761799986360694, -0.1866875924145546, 0.8868326429963864, -1.0071057128906251, -0.8095166015625, 8.895102539062501
1520531027452638731, 0.10785802414820915, -0.18375811521546745, 0.8926915973945607, -0.942440185546875, -0.810714111328125, 8.879534912109376
1520531027457654731, 0.12996226119586685, -0.17923074136233275, 0.898550551792735, -0.89813232421875, -0.8023315429687501, 8.905880126953125
1520531027462670731, 0.14620754384535017, -0.17630126416324557, 0.908936880044044, -0.9436376953125001, -0.7771838378906251, 8.953780517578126
1520531027467685731, 0.16351809093086522, -0.1699096775470554, 0.9163937310962659, -0.99872314453125, -0.750838623046875, 9.00766845703125
1520531027472702731, 0.17976337358034858, -0.16245282649483353, 0.9219863693854323, -1.059796142578125, -0.750838623046875, 9.071136474609375
1520531027477717731, 0.19281286292173686, -0.1528654465705483, 0.9265137432385671, -1.09931396484375, -0.699345703125, 9.138197021484375
1520531027482732731, 0.20532972004510927, -0.14274543442824716, 0.9299758526556701, -1.172362060546875, -0.6765930175781251, 9.16573974609375
1520531027487749731, 0.21491709996939454, -0.132891738394954, 0.9310411170917018, -1.22385498046875, -0.643062744140625, 9.289083251953125
1520531027492764731, 0.2247707960026877, -0.12250541014364497, 0.9318400654187255, -1.268162841796875, -0.5891748046875, 9.3453662109375
1520531027497779731, 0.23302659538193335, -0.11265171411035178, 0.9307748009826938, -1.3400134277343752, -0.5221142578125, 9.420809326171875
1520531027502796731, 0.2402171303251473, -0.10412959862209822, 0.9254484788025353, -1.3867163085937502, -0.484991455078125, 9.49625244140625
1520531027507811731, 0.24447818806927407, -0.09667274756987636, 0.9203884727313848, -1.409468994140625, -0.439486083984375, 9.602830810546875
1520531027512826731, 0.24634240083232956, -0.08735168375459902, 0.9137305700061867, -1.4346166992187501, -0.3688330078125, 9.698631591796875
1520531027517841731, 0.24980451024943257, -0.07856325215733753, 0.905741086735949, -1.471739501953125, -0.33171020507812504, 9.780062255859375
1520531027522857731, 0.24847292970439294, -0.0759000910672583, 0.8958873907026558, -1.4729370117187501, -0.3065625, 9.877060546875
1520531027527873731, 0.24794029748637708, -0.07297061386817114, 0.888164223541426, -1.465751953125, -0.23111938476562502, 10.01357666015625
1520531027532889731, 0.2458097686143137, -0.07190534943213944, 0.880973688598212, -1.4861096191406251, -0.16166381835937502, 10.091414794921876
1520531027537905731, 0.24101607865217106, -0.07616640717626622, 0.8759136825270615, -1.4382092285156252, -0.086220703125, 10.195598144531251
1520531027542919731, 0.23435817592697297, -0.08229167768344847, 0.8689894636928555, -1.38192626953125, 0.0, 10.272238769531251
1520531027547935731, 0.2290318537468145, -0.08815063208162278, 0.8681905153658317, -1.36037109375, 0.029937744140625, 10.443482666015626
1520531027552951731, 0.2221076349126085, -0.09427590258880504, 0.8697884120198792, -1.3400134277343752, 0.01916015625, 10.5428759765625
1520531027557968731, 0.2146507838603866, -0.10146643753201898, 0.8737831536549981, -1.32444580078125, 0.00239501953125, 10.627899169921875
1520531027562983731, 0.20186761062800626, -0.111852765783328, 0.8801747402711882, -1.349593505859375, 0.047900390625000004, 10.766810302734376
1520531027567998731, 0.18961706961364178, -0.11797803629051026, 0.888430539650434, -1.3663586425781251, 0.041912841796875, 10.87578369140625
1520531027573014731, 0.1744370514001901, -0.11824435239951818, 0.9004147645557905, -1.375938720703125, 0.06586303710937501, 11.001522216796875
1520531027578030731, 0.1597896654047543, -0.11744540407249442, 0.9118663572431313, -1.4346166992187501, 0.049097900390625004, 11.1272607421875
1520531027583046731, 0.14274543442824716, -0.11851066850852611, 0.9254484788025353, -1.555565185546875, 0.010777587890625, 11.293714599609375
1520531027588062731, 0.12543488734273212, -0.11318434632836763, 0.9345032265088048, -1.610650634765625, -0.025147705078125002, 11.430230712890626
1520531027593077731, 0.10626012749416161, -0.10759170803920123, 0.9438242903240821, -1.6621435546875, -0.045505371093750004, 11.569141845703125
1520531027598091731, 0.08522115488253562, -0.10173275364102691, 0.9488842963952326, -1.66693359375, -0.07304809570312501, 11.684102783203125
1520531027603109731, 0.06338323394388587, -0.09081379317170203, 0.9502158769402722, -1.663341064453125, -0.12214599609375, 11.7787060546875
1520531027608124731, 0.04607268685837083, -0.0782969360483296, 0.9523464058123357, -1.696871337890625, -0.13412109375, 11.81463134765625
1520531027613140731, 0.02689792700980031, -0.06631271114297303, 0.9518137735943198, -1.663341064453125, -0.159268798828125, 11.88169189453125
1520531027618154731, 0.012250541014364496, -0.05273058958356892, 0.9502158769402722, -1.5795153808593752, -0.19160156250000002, 11.908037109375
1520531027623170731, -0.00346210941710301, -0.040480048569204424, 0.9502158769402722, -1.39869140625, -0.19639160156250002, 11.8840869140625
1520531027628187731, -0.017576863194522972, -0.02476739813773692, 0.9534116702483674, -1.28373046875, -0.25147705078125, 11.882889404296876
1520531027633202731, -0.029561088099879545, -0.0055926382891664005, 0.95820536021051, -1.1771520996093752, -0.27303222656250004, 11.935579833984375
1520531027638218731, -0.03808320358813311, 0.015446334322459582, 0.9717874817699141, -1.009500732421875, -0.28979736328125, 11.908037109375
1520531027643234731, -0.04367584187729951, 0.036218990825077645, 0.9888317127464212, -0.9113049316406251, -0.281414794921875, 11.90564208984375
1520531027648248731, -0.04607268685837083, 0.058855860090751166, 1.0066748920499522, -0.7640112304687501, -0.24189697265625001, 11.930789794921875
1520531027653264731, -0.047404267403410444, 0.08069378102940092, 1.0298443935336414, -0.6442602539062501, -0.24189697265625001, 11.942764892578126
1520531027658280731, -0.04527373853134705, 0.10226538585904275, 1.0567423205434419, -0.59635986328125, -0.21674926757812502, 11.957135009765626
1520531027663296731, -0.03648530693408557, 0.11984224905356573, 1.08390656366225, -0.523311767578125, -0.154478759765625, 11.957135009765626
1520531027668311731, -0.028762139772855775, 0.13608753170304907, 1.11213607121709, -0.5316943359375, -0.07065307617187501, 11.9798876953125
1520531027673328731, -0.018109495412538822, 0.15366439489757205, 1.1467571653881201, -0.5891748046875, 0.032332763671875, 11.95833251953125
1520531027678343731, -0.003195793308095086, 0.1675128325659841, 1.1800466790141104, -0.62989013671875, 0.104183349609375, 11.92001220703125
1520531027683359731, 0.010652644360316953, 0.18029600579836444, 1.2125372443130773, -0.762813720703125, 0.19639160156250002, 11.93677734375
1520531027688374731, 0.02769687533682408, 0.19361181124876062, 1.2434299129579964, -0.963995361328125, 0.30416748046875003, 11.90564208984375
1520531027693390731, 0.048203215730434214, 0.20879182946221228, 1.269795207749781, -1.167572021484375, 0.46104125976562504, 11.91522216796875
1520531027698405731, 0.06764429168801266, 0.2213086865855847, 1.2929647092334702, -1.411864013671875, 0.5508544921875, 11.857741699218751
1520531027703421731, 0.08948221262666241, 0.23169501483689373, 1.3097426241009695, -1.65495849609375, 0.6933581542968751, 11.857741699218751
1520531027708438731, 0.111852765783328, 0.2367550209080443, 1.325188958423429, -1.89685546875, 0.827479248046875, 11.767928466796876
1520531027713453731, 0.13369068672197776, 0.23515712425399674, 1.3307815967125953, -2.101629638671875, 0.93884765625, 11.79547119140625
1520531027718467731, 0.1563275559876513, 0.22956448596483034, 1.3318468611486272, -2.2537133789062502, 1.098116455078125, 11.759545898437501
1520531027723484731, 0.17923074136233275, 0.21518341607840247, 1.3331784416936667, -2.3519091796875, 1.208287353515625, 11.712843017578125
1520531027728500731, 0.20293287506403795, 0.18961706961364178, 1.3302489644945796, -2.460882568359375, 1.25738525390625, 11.684102783203125
1520531027733516731, 0.22423816378467187, 0.15686018820566713, 1.3211942167883102, -2.527943115234375, 1.35797607421875, 11.691287841796875
1520531027738530731, 0.24634240083232956, 0.1206411973805895, 1.3129384174090646, -2.554288330078125, 1.44419677734375, 11.62781982421875
1520531027743546731, 0.26445189624486837, 0.08255799379245639, 1.3054815663568426, -2.542313232421875, 1.4513818359375001, 11.6062646484375
1520531027748561731, 0.2767024372592329, 0.04447479020432328, 1.2980247153046207, -2.46447509765625, 1.4645544433593751, 11.551179199218751
1520531027753577731, 0.28682244940153395, 0.008788431597261486, 1.2916331286884306, -2.33993408203125, 1.483714599609375, 11.491303710937501
1520531027758594731, 0.29401298434474793, -0.023968449810713145, 1.2881710192713276, -2.192640380859375, 1.4645544433593751, 11.40747802734375
1520531027763609731, 0.2969424615438351, -0.05512743456464023, 1.2895025998163672, -2.048939208984375, 1.407073974609375, 11.23503662109375
1520531027768624731, 0.2964098293258192, -0.08841694819063071, 1.2921657609064465, -1.9040405273437502, 1.351988525390625, 11.138038330078125
1520531027773640731, 0.2926814037997083, -0.11744540407249442, 1.2982910314136287, -1.8022521972656251, 1.26217529296875, 11.057805175781251
1520531027778656731, 0.2860235010745102, -0.1430117505372551, 1.3070794630108902, -1.706451416015625, 1.21906494140625, 10.991942138671876
1520531027783671731, 0.27537085671419326, -0.16458335536689694, 1.3134710496270803, -1.5843054199218751, 1.1879296875, 10.94284423828125
1520531027788688731, 0.2615224190457812, -0.1832254829974516, 1.3201289523522786, -1.4992822265625, 1.159189453125, 10.88296875
1520531027793703731, 0.24714134915935332, -0.19627497233883986, 1.3299826483855717, -1.4549743652343752, 1.13763427734375, 10.832673339843751
1520531027798718731, 0.2311623826188779, -0.20479708782709344, 1.3355752866747381, -1.4298266601562502, 1.131646728515625, 10.819500732421876
1520531027803734731, 0.2146507838603866, -0.2122539388793153, 1.3395700283098568, -1.40587646484375, 1.1567944335937501, 10.809920654296876
1520531027808750731, 0.1976065528838795, -0.2146507838603866, 1.3432984538359678, -1.428629150390625, 1.189127197265625, 10.807525634765625
1520531027813766731, 0.17949705747134068, -0.21278657109733115, 1.3467605632530708, -1.4298266601562502, 1.234632568359375, 10.752440185546876
1520531027818780731, 0.160854929840786, -0.21305288720633908, 1.3475595115800947, -1.4226416015625, 1.2310400390625, 10.697354736328126
1520531027823797731, 0.1430117505372551, -0.20959077778923607, 1.3494237243431502, -1.447789306640625, 1.2597802734375, 10.639874267578126
1520531027828813731, 0.1241033067976925, -0.20479708782709344, 1.3523532015422373, -1.4597644042968752, 1.26217529296875, 10.63388671875
1520531027833828731, 0.10679275971217746, -0.19627497233883986, 1.353152149869261, -1.4681469726562502, 1.304088134765625, 10.59556640625
1520531027838844731, 0.09134642538971788, -0.18695390852356253, 1.3526195176512452, -1.5376025390625, 1.3400134277343752, 10.496173095703126
1520531027843861731, 0.07510114274023452, -0.17630126416324557, 1.3510216209971977, -1.5878979492187502, 1.37234619140625, 10.455457763671875
1520531027848874731, 0.05912217619975909, -0.16112124594979393, 1.3464942471440629, -1.680106201171875, 1.36755615234375, 10.407557373046876
1520531027853891731, 0.04527373853134705, -0.14327806664626302, 1.3411679249639044, -1.718426513671875, 1.347198486328125, 10.314151611328125
1520531027858906731, 0.030360036426903318, -0.1251685712337242, 1.3323794933666429, -1.751956787109375, 1.29091552734375, 10.32971923828125
1520531027863922731, 0.017576863194522972, -0.10439591473110614, 1.3243900100964052, -1.76991943359375, 1.208287353515625, 10.26984375
1520531027868937731, 0.004793689962142629, -0.07882956826634546, 1.3102752563189852, -1.847757568359375, 1.157991943359375, 10.259066162109375
1520531027873953731, -0.00692421883420602, -0.05299690569257685, 1.2958941864325575, -1.8693127441406252, 1.088536376953125, 10.237510986328125
1520531027878970731, -0.017576863194522972, -0.02769687533682408, 1.2775183749110106, -1.8824853515625002, 1.00351318359375, 10.168055419921876
1520531027883985731, -0.02769687533682408, -0.001597896654047543, 1.255147821754345, -1.8872753906250002, 0.9352551269531251, 10.074649658203125
1520531027889001731, -0.038615835806148954, 0.019174759848570515, 1.2349077974697429, -1.8741027832031252, 0.8478369140625001, 9.948911132812501
1520531027894016731, -0.04873584794845006, 0.03808320358813311, 1.2112056637680375, -1.850152587890625, 0.7328759765625, 9.830357666015626
1520531027899031731, -0.05406217012860854, 0.05379585401960062, 1.1843077367582373, -1.8525476074218752, 0.640667724609375, 9.7285693359375
1520531027904048731, -0.05938849230876701, 0.06764429168801266, 1.1595403386205003, -1.816622314453125, 0.5544470214843751, 9.645941162109375
1520531027909063731, -0.06311691783487795, 0.07909588437535338, 1.1323760955016922, -1.728006591796875, 0.49576904296875, 9.5273876953125
1520531027914079731, -0.06870955612404435, 0.08815063208162278, 1.1068097490369315, -1.6813037109375002, 0.4167333984375, 9.380093994140626
1520531027919093731, -0.07297061386817114, 0.09294432204376542, 1.0828412992262184, -1.632205810546875, 0.324525146484375, 9.341773681640625
1520531027924110731, -0.0737695621951949, 0.09427590258880504, 1.062334958832608, -1.510059814453125, 0.238304443359375, 9.245972900390626
1520531027929126731, -0.07669903939428206, 0.0937432703707892, 1.0444917795290773, -1.4561718750000001, 0.17244140625, 9.157357177734376
