timestamp, angular_velocity_x, angular_velocity_y, angular_velocity_z, linear_acceleration_x, linear_acceleration_y, linear_acceleration_z
1520530365524231469, 0.31771511804645314, 0.02929477199087162, 0.7398261508240124, -1.4214440917968751, 0.8945397949218751, 9.48427734375
1520530365529248469, 0.31798143415546104, 0.03142530086293501, 0.744886156895163, -1.490899658203125, 0.8562194824218751, 9.46751220703125
1520530365534263469, 0.32250880800859577, 0.028762139772855775, 0.7520766918383769, -1.5495776367187502, 0.825084228515625, 9.459129638671875
1520530365539280469, 0.32703618186173045, 0.018908443739562592, 0.7539409046014324, -1.625020751953125, 0.814306640625, 9.455537109375001
1520530365544296469, 0.3342267168049444, 0.004527373853134706, 0.7544735368194483, -1.7256115722656251, 0.8095166015625, 9.475894775390625
1520530365549310469, 0.3406183034211346, -0.016245282649483356, 0.7539409046014324, -1.7507592773437501, 0.8370593261718751, 9.509425048828126
1520530365554327469, 0.34807515447335646, -0.042077945223251964, 0.7515440596203611, -1.7256115722656251, 0.868194580078125, 9.559720458984376
1520530365559344469, 0.35739621828863377, -0.06844324001503643, 0.7494135307482976, -1.7675244140625002, 0.961600341796875, 9.6327685546875
1520530365564359469, 0.3661846498858953, -0.09454221869781296, 0.748348266312266, -1.78189453125, 1.06099365234375, 9.727371826171876
1520530365569375469, 0.3733751848291092, -0.11717908796348649, 0.7456851052221868, -1.6813037109375002, 1.189127197265625, 9.753717041015625
1520530365574391469, 0.38109835199033903, -0.13369068672197776, 0.7464840535492105, -1.5831079101562502, 1.3316308593750001, 9.857900390625
1520530365579407469, 0.38722362249752124, -0.1486043888264215, 0.7475493179852423, -1.465751953125, 1.450184326171875, 9.956096191406251
1520530365584423469, 0.3933488930047035, -0.1629854587128494, 0.7475493179852423, -1.363963623046875, 1.59029296875, 10.060279541015625
1520530365589438469, 0.4002731118389095, -0.17843179303530898, 0.748348266312266, -1.277742919921875, 1.7112414550781252, 10.146500244140626
1520530365594455469, 0.4079962790001393, -0.19467707568479234, 0.7470166857672264, -1.3016931152343751, 1.7591418457031252, 10.293793945312501
1520530365599470469, 0.412523652853274, -0.21438446775137868, 0.744886156895163, -1.330433349609375, 1.795067138671875, 10.460247802734376
1520530365604487469, 0.4181162911424404, -0.23941818199812354, 0.7406250991510362, -1.37234619140625, 1.8405725097656251, 10.565628662109376
1520530365609502469, 0.42290998110458305, -0.26418558013586046, 0.7329019319898064, -1.3939013671875, 1.898052978515625, 10.6195166015625
1520530365614517469, 0.4277036710667257, -0.2860235010745102, 0.7265103453736163, -1.47533203125, 1.9016455078125, 10.73208251953125
1520530365619534469, 0.4324973610288683, -0.3073287897951441, 0.720651390975442, -1.526824951171875, 1.886077880859375, 10.77519287109375
1520530365624550469, 0.43755736710001886, -0.32650354964371464, 0.7158577010132993, -1.6238232421875, 1.8872753906250002, 10.7680078125
1520530365629565469, 0.44288368928017735, -0.3371561940040316, 0.709998746615125, -1.76991943359375, 1.8788928222656252, 10.740465087890625
1520530365634581469, 0.44821001146033584, -0.34328146451121383, 0.7038734761079427, -1.864522705078125, 1.79865966796875, 10.740465087890625
1520530365639597469, 0.451139488659423, -0.3430151484022059, 0.6932208317476257, -1.9555334472656252, 1.730401611328125, 10.691367187500001
1520530365644613469, 0.4532700175314864, -0.34328146451121383, 0.6833671357143326, -1.9938537597656252, 1.6525634765625001, 10.678194580078125
1520530365649628469, 0.45646581083958143, -0.34487936116526136, 0.674845020226079, -1.996248779296875, 1.64058837890625, 10.660231933593751
1520530365654645469, 0.4583300236026369, -0.3440804128382376, 0.6660565886288176, -2.010618896484375, 1.565145263671875, 10.675799560546876
1520530365659661469, 0.46072686858370826, -0.3472762061463327, 0.6556702603775085, -2.0261865234375, 1.5088623046875, 10.678194580078125
1520530365664676469, 0.4655205585458509, -0.3486077866913723, 0.6471481448892549, -2.080074462890625, 1.4561718750000001, 10.66981201171875
1520530365669693469, 0.4657868746548588, -0.34647725781930894, 0.6394249777280251, -2.0345690917968753, 1.3867163085937502, 10.694959716796875
1520530365674708469, 0.46631950687287466, -0.3416835678571663, 0.6317018105667953, -1.9878662109375, 1.347198486328125, 10.766810302734376
1520530365679725469, 0.4644552941098192, -0.32996565906081765, 0.6247775917325893, -2.0680993652343753, 1.265767822265625, 10.77040283203125
1520530365684740469, 0.46498792632783503, -0.3169161697194294, 0.6159891601353278, -2.099234619140625, 1.136436767578125, 10.861413574218751
1520530365689756469, 0.46498792632783503, -0.3062635253591124, 0.6058691479930267, -2.12677734375, 1.0011181640625, 10.88296875
1520530365694773469, 0.46498792632783503, -0.2969424615438351, 0.590955445888583, -2.059716796875, 0.863404541015625, 10.94763427734375
1520530365699787469, 0.46658582298188256, -0.28282770776641514, 0.5741775310210838, -2.013013916015625, 0.810714111328125, 10.951226806640626
1520530365704804469, 0.46845003574493804, -0.27217506340609815, 0.5552690872815212, -1.9974462890625, 0.765208740234375, 10.952424316406251
1520530365709819469, 0.4713795129440252, -0.2668487412259397, 0.5398227529590616, -2.002236328125, 0.7256909179687501, 11.015892333984375
1520530365714835469, 0.4751079384701361, -0.26525084457189213, 0.5233111542005704, -1.9639160156250002, 0.7041357421875001, 11.072175292968751
1520530365719851469, 0.4761732029061678, -0.262321367372805, 0.5060006071150553, -1.9878662109375, 0.702938232421875, 11.150013427734375
1520530365724868469, 0.479102680105255, -0.26312031569982874, 0.489489008356564, -1.9687060546875002, 0.6849755859375001, 11.1560009765625
1520530365729884469, 0.48629321504846895, -0.2668487412259397, 0.47031424850799347, -1.9938537597656252, 0.700543212890625, 11.2230615234375
1520530365734899469, 0.4916195372286274, -0.27004453453403476, 0.45167212087743885, -2.0010388183593752, 0.7831713867187501, 11.32365234375
1520530365739914469, 0.4961469110817621, -0.27004453453403476, 0.43516052211894757, -1.9770886230468752, 0.841849365234375, 11.38831787109375
1520530365744931469, 0.5004079688258889, -0.2689792700980031, 0.42184471666855133, -1.9770886230468752, 0.9077124023437501, 11.491303710937501
1520530365749946469, 0.5038700782429919, -0.2625876834818129, 0.4114583884172423, -1.979483642578125, 0.9927355957031251, 11.569141845703125
1520530365754962469, 0.5062669232240632, -0.2564624129746307, 0.40160469238394914, -2.0213964843750003, 1.021475830078125, 11.664942626953126
1520530365759979469, 0.5115932454042217, -0.2545982002115752, 0.38509309362545785, -2.1639001464843752, 1.00351318359375, 11.78110107421875
1520530365764994469, 0.5137237742762851, -0.2548645163205831, 0.3656520176678794, -2.195035400390625, 1.009500732421875, 11.846964111328125
1520530365770010469, 0.5203816770014832, -0.2567287290836386, 0.3408846195301425, -2.185455322265625, 1.064586181640625, 11.875704345703125
1520530365775026469, 0.5270395797266813, -0.26098978682776536, 0.3169161697194294, -2.0836669921875, 1.1160791015625, 11.940369873046876
1520530365780042469, 0.5283711602717209, -0.27004453453403476, 0.2945456165627638, -2.087259521484375, 1.162781982421875, 12.03976318359375
1520530365785059469, 0.5294364247077525, -0.27723506947724874, 0.27430559227816154, -2.02379150390625, 1.21906494140625, 12.0948486328125
1520530365790074469, 0.531300637470808, -0.2881540299465736, 0.25779399351967025, -1.97589111328125, 1.24541015625, 12.176279296875
1520530365795089469, 0.5283711602717209, -0.30120351928796185, 0.24314660752423448, -1.876497802734375, 1.302890625, 12.244537353515625
1520530365800104469, 0.5249090508546179, -0.31798143415546104, 0.23036343429185413, -1.8621276855468751, 1.3460009765625, 12.306807861328126
1520530365805121469, 0.5169195675843802, -0.33049829127883346, 0.223705531566656, -1.847757568359375, 1.3867163085937502, 12.378658447265625
1520530365810137469, 0.5113269292952137, -0.3398193550941108, 0.21837920938649755, -1.8321899414062501, 1.4166540527343752, 12.4205712890625
1520530365815152469, 0.5028048138069602, -0.34700989003732474, 0.2191781577135213, -1.8453625488281251, 1.45377685546875, 12.421768798828126
1520530365820169469, 0.4910869050106116, -0.353135160544507, 0.2221076349126085, -1.916015625, 1.419049072265625, 12.469669189453125
1520530365825185469, 0.4801679445412867, -0.35766253439764173, 0.22317289934864018, -1.9387683105468752, 1.390308837890625, 12.515174560546876
1520530365830201469, 0.46631950687287466, -0.36112464381474474, 0.22397184767566394, -1.9471508789062502, 1.312470703125, 12.523557128906251
1520530365835217469, 0.4495415920053754, -0.3677825465399428, 0.22237395102161642, -1.9890637207031252, 1.239422607421875, 12.530742187500001
1520530365840233469, 0.4324973610288683, -0.37044570763002205, 0.2210423704765768, -2.0166064453125, 1.201102294921875, 12.594210205078125
1520530365845249469, 0.41571944616136913, -0.37390781704712506, 0.21944447382252924, -1.99984130859375, 1.101708984375, 12.630135498046876
1520530365850264469, 0.395213105767759, -0.37577202981018054, 0.21598236440542623, -2.020198974609375, 1.057401123046875, 12.697196044921876
1520530365855280469, 0.374174133156133, -0.3752393975921647, 0.21305288720633908, -2.024989013671875, 1.0023156738281251, 12.740306396484376
1520530365860297469, 0.35206989610847533, -0.374174133156133, 0.20985709389824397, -1.97589111328125, 0.940045166015625, 12.84927978515625
1520530365865311469, 0.32703618186173045, -0.3691141270849824, 0.20852551335320438, -1.92799072265625, 0.884959716796875, 12.936697998046876
1520530365870329469, 0.29907299041589847, -0.3656520176678794, 0.2090581455712202, -1.8920654296875001, 0.871787109375, 13.000166015625
1520530365875344469, 0.27217506340609815, -0.35579832163458625, 0.2066613005901489, -1.8010546875000002, 0.8346643066406251, 13.04567138671875
1520530365880360469, 0.24074976254316316, -0.3456783094922851, 0.2045307717180855, -1.7076489257812502, 0.8729846191406251, 13.182187500000001
1520530365885375469, 0.20799288113518852, -0.3344930329139523, 0.20612866837213306, -1.6142431640625001, 1.004710693359375, 13.242062988281251
1520530365890392469, 0.1755023158362218, -0.32117722746355615, 0.20985709389824397, -1.4861096191406251, 1.1136840820312501, 13.255235595703125
1520530365895406469, 0.13928332501114415, -0.30812773812216787, 0.21837920938649755, -1.359173583984375, 1.2418176269531251, 13.331876220703126
1520530365900423469, 0.10040117309598728, -0.29880667430689056, 0.2279665893107828, -1.330433349609375, 1.3950988769531252, 13.379776611328126
1520530365905439469, 0.05938849230876701, -0.29348035212673207, 0.23835291756209184, -1.3100756835937502, 1.5028747558593751, 13.400134277343751
1520530365910456469, 0.02210423704765768, -0.2910835071456608, 0.24314660752423448, -1.350791015625, 1.57352783203125, 13.402529296875
1520530365915469469, -0.018375811521546746, -0.29188245547268454, 0.244744504178282, -1.33881591796875, 1.65974853515625, 13.473182373046876
1520530365920487469, -0.06125270507182248, -0.2948119326717717, 0.2468750330503454, -1.325643310546875, 1.687291259765625, 13.557008056640626
1520530365925502469, -0.10173275364102691, -0.2980077259798668, 0.2458097686143137, -1.2885205078125002, 1.77470947265625, 13.5606005859375
1520530365930519469, -0.1430117505372551, -0.30093720317895395, 0.24714134915935332, -1.30049560546875, 1.76991943359375, 13.6276611328125
1520530365935535469, -0.18269285077943576, -0.307595105904152, 0.24847292970439294, -1.41545654296875, 1.8273999023437502, 13.675561523437501
1520530365940550469, -0.22050973825856093, -0.31531827306538185, 0.24527713639629786, -1.483714599609375, 1.8537451171875001, 13.73064697265625
1520530365945565469, -0.26072347071875746, -0.32304144022661163, 0.24208134308820278, -1.466949462890625, 1.9040405273437502, 13.76417724609375
1520530365950582469, -0.2969424615438351, -0.33688987789502367, 0.24208134308820278, -1.46335693359375, 1.9519409179687501, 13.913865966796875
1520530365955598469, -0.33396040069593647, -0.35020568334541985, 0.24288029141522655, -1.46335693359375, 1.991458740234375, 14.065949707031251
1520530365960614469, -0.3685814948669666, -0.35899411494268135, 0.24794029748637708, -1.462159423828125, 2.00942138671875, 14.167738037109375
1520530365965629469, -0.4018710084929571, -0.3677825465399428, 0.2535329357755435, -1.48251708984375, 2.04295166015625, 14.258748779296877
1520530365970644469, -0.4378236832090268, -0.3747067653741488, 0.2569950451926465, -1.5160473632812501, 2.078876953125, 14.303056640625
1520530365975662469, -0.47191214516204105, -0.38109835199033903, 0.26525084457189213, -1.5962805175781252, 2.080074462890625, 14.274316406250001
1520530365980677469, -0.5033374460249761, -0.3834951969714103, 0.2713761150790744, -1.658551025390625, 2.0776794433593753, 14.206058349609375
1520530365985693469, -0.5336974824518794, -0.38615835806148957, 0.27377296006014573, -1.7938696289062501, 2.123184814453125, 14.131812744140626
1520530365990710469, -0.5624596222247351, -0.38722362249752124, 0.2713761150790744, -1.8836828613281251, 2.130369873046875, 13.989309082031252
1520530365995724469, -0.5933522908696544, -0.3856257258434737, 0.2668487412259397, -1.93278076171875, 2.1219873046875, 13.88392822265625
1520530366000741469, -0.6218481145335022, -0.38136466809934694, 0.26098978682776536, -2.003433837890625, 2.07648193359375, 13.718671875
1520530366005756469, -0.6447512999081836, -0.3744404492651409, 0.2524676713395118, -2.0740869140625002, 2.015408935546875, 13.5510205078125
1520530366010772469, -0.6673881691738571, -0.36698359821291904, 0.24048344643415523, -2.1579125976562503, 1.89685546875, 13.49114501953125
1520530366015788469, -0.6918892512025862, -0.3619235921417685, 0.22610237654772733, -2.2141955566406253, 1.7339941406250001, 13.437257080078126
1520530366020804469, -0.7137271721412359, -0.35766253439764173, 0.21038972611625983, -2.2177880859375003, 1.560355224609375, 13.346246337890626
1520530366025820469, -0.7302387708997272, -0.35206989610847533, 0.19520970790280817, -2.286046142578125, 1.4250366210937502, 13.312716064453125
1520530366030836469, -0.7491472146392898, -0.34780883836434856, 0.17949705747134068, -2.3423291015625, 1.325643310546875, 13.256433105468751
1520530366035851469, -0.7680556583788524, -0.34434672894724555, 0.16032229762277014, -2.506387939453125, 1.2202624511718752, 13.13189208984375
1520530366040868469, -0.7837683088103199, -0.3419498839661742, 0.13475595115800945, -2.652484130859375, 1.2070898437500002, 13.03130126953125
1520530366045883469, -0.7986820109147635, -0.34115093563915044, 0.10785802414820915, -2.7925927734375002, 1.1436218261718751, 12.931907958984375
1520530366050900469, -0.8106662358201202, -0.3387540906580791, 0.07004113666908397, -2.9889843750000002, 1.08494384765625, 12.821737060546875
1520530366055915469, -0.821585196289445, -0.33369408458692856, 0.03408846195301425, -3.153043212890625, 1.055006103515625, 12.713961181640625
1520530366060932469, -0.832237840649762, -0.3291667107337939, -0.007723167161229791, -3.3338671875, 1.052611083984375, 12.555889892578126
1520530366065946469, -0.8452873299911503, -0.321709859681572, -0.05566006678265608, -3.5314562988281253, 1.011895751953125, 12.409793701171875
1520530366070963469, -0.8551410260244434, -0.314785640847366, -0.10546117916713783, -3.6284545898437504, 1.0202783203125, 12.19783447265625
1520530366075978469, -0.8625978770766654, -0.3059972092501045, -0.15872440096872262, -3.696712646484375, 1.0071057128906251, 12.05413330078125
1520530366080995469, -0.8660599864937684, -0.2913498232546687, -0.21252025498832322, -3.749403076171875, 1.01309326171875, 11.831396484375
1520530366086011469, -0.8692557798018634, -0.2751045406051853, -0.26445189624486837, -3.7937109375, 0.96998291015625, 11.67572021484375
1520530366091026469, -0.8719189408919427, -0.26525084457189213, -0.3097256347762154, -3.8044885253906253, 0.978365478515625, 11.60865966796875
1520530366096042469, -0.8716526247829347, -0.25726136130165445, -0.3563309538526021, -3.8212536621093753, 0.985550537109375, 11.482921142578126
1520530366101059469, -0.8713863086739267, -0.2514024069034801, -0.4040015373650205, -3.879931640625, 0.9723779296875, 11.40747802734375
1520530366106075469, -0.8708536764559109, -0.2511360907944722, -0.45193843698644676, -3.8751416015625, 0.99393310546875, 11.3284423828125
1520530366111091469, -0.8652610381667446, -0.25166872301248805, -0.5004079688258889, -3.85358642578125, 1.098116455078125, 11.181148681640625
1520530366116105469, -0.8615326126406336, -0.2527339874485197, -0.5462143395752518, -3.76257568359375, 1.244212646484375, 11.0697802734375
1520530366121122469, -0.8588694515505544, -0.2583266257376861, -0.5861617559264404, -3.679947509765625, 1.402283935546875, 10.922486572265626
1520530366126137469, -0.8535431293703959, -0.26631610900792385, -0.6197175856614388, -3.6512072753906253, 1.52083740234375, 10.80393310546875
1520530366131153469, -0.8506136521713087, -0.2745719083871695, -0.6506102543063579, -3.670367431640625, 1.5962805175781252, 10.730885009765625
1520530366136170469, -0.8476841749722216, -0.28655613329252605, -0.6825681873873088, -3.5985168457031254, 1.65495849609375, 10.6290966796875
1520530366141185469, -0.8412925883560314, -0.2982740420888747, -0.7123955915961963, -3.485950927734375, 1.689686279296875, 10.532098388671876
1520530366146200469, -0.8338357373038096, -0.30892668644919163, -0.7350324608618698, -3.4452355957031253, 1.69806884765625, 10.484197998046875
1520530366151218469, -0.8285094151236511, -0.321709859681572, -0.7544735368194483, -3.420087890625, 1.7100439453125, 10.426717529296875
1520530366156236469, -0.8205199318534133, -0.33209618793288104, -0.7784419866301614, -3.4416430664062503, 1.696871337890625, 10.32971923828125
1520530366161248469, -0.8122641324741677, -0.3387540906580791, -0.8000135914598032, -3.3650024414062503, 1.6992663574218752, 10.230325927734375
1520530366166264469, -0.8024104364408745, -0.3451456772742693, -0.8202536157444055, -3.22130126953125, 1.71722900390625, 10.0782421875
1520530366171281469, -0.7946872692796447, -0.35233621221748324, -0.8333031050857936, -3.1554382324218753, 1.6717236328125, 9.927355957031251
1520530366176296469, -0.7853662054643674, -0.35792885050664963, -0.8444883816641265, -3.0895751953125004, 1.6130456542968752, 9.825567626953125
1520530366181313469, -0.772849348340995, -0.3643204371228398, -0.8535431293703959, -3.040477294921875, 1.580712890625, 9.63755859375
1520530366186328469, -0.7611314395446463, -0.3688478109759745, -0.8617989287496416, -3.014132080078125, 1.53041748046875, 9.487869873046876
1520530366191344469, -0.7494135307482976, -0.37177728817506167, -0.870587360346903, -2.973416748046875, 1.45856689453125, 9.356143798828125
1520530366196359469, -0.7347661447528618, -0.3691141270849824, -0.8799084241621804, -2.94826904296875, 1.40108642578125, 9.268725585937501
1520530366201376469, -0.7227819198475053, -0.36485306934085565, -0.8873652752144022, -2.92431884765625, 1.308878173828125, 9.11304931640625
1520530366206391469, -0.7102650627241329, -0.35926043105168926, -0.8945558101576162, -2.8764184570312503, 1.16158447265625, 8.992100830078126
1520530366211407469, -0.6948187284016732, -0.3510046316724436, -0.905474770626941, -2.8117529296875, 1.033450927734375, 8.88791748046875
1520530366216423469, -0.681769239060285, -0.3438140967292297, -0.9139968861151946, -2.707569580078125, 0.9136999511718751, 8.764573974609375
1520530366221440469, -0.6660565886288176, -0.33795514233105534, -0.9235842660394799, -2.596201171875, 0.7807763671875, 8.690328369140625
1520530366226455469, -0.6524744670694134, -0.32996565906081765, -0.9323726976367414, -2.5267456054687503, 0.690963134765625, 8.560997314453125
1520530366231471469, -0.6380933971829855, -0.3254382852076829, -0.9395632325799553, -2.47884521484375, 0.599952392578125, 8.46639404296875
1520530366236487469, -0.622647062860526, -0.32330775633561953, -0.9488842963952326, -2.4273522949218753, 0.47062133789062505, 8.4544189453125
1520530366241503469, -0.608532309083106, -0.3185140663734769, -0.9592706246465417, -2.3602917480468752, 0.3879931640625, 8.3586181640625
1520530366246518469, -0.5976133486137811, -0.30812773812216787, -0.9683253723528111, -2.308798828125, 0.295784912109375, 8.228089599609376
1520530366251535469, -0.5848301753814007, -0.3001382548519302, -0.9781790683861042, -2.23455322265625, 0.17962646484375, 8.1286962890625
1520530366256550469, -0.5688512088409253, -0.2881540299465736, -0.9925601382725322, -2.16270263671875, 0.1389111328125, 8.01613037109375
1520530366261567469, -0.5528722423004498, -0.2748382244961774, -1.0045443631778888, -2.1112097167968753, 0.09580078125000001, 7.941884765625001
1520530366266582469, -0.53875748852303, -0.2668487412259397, -1.0205233297183642, -2.07169189453125, 0.011975097656250001, 7.889194335937501
1520530366271598469, -0.5219795736555307, -0.25885925795570197, -1.0354370318228079, -2.0513342285156253, -0.047900390625000004, 7.818541259765626
1520530366276615469, -0.51052798096819, -0.2490055619224088, -1.051948630581299, -1.9734960937500001, -0.039517822265625, 7.682025146484375
1520530366281630469, -0.4961469110817621, -0.23941818199812354, -1.0676612810127666, -1.881287841796875, -0.06945556640625, 7.649692382812501
1520530366286645469, -0.48070057675930256, -0.23036343429185413, -1.079911822027131, -1.8357824707031252, -0.06825805664062501, 7.60658203125
1520530366291661469, -0.4681837196359301, -0.2247707960026877, -1.094559208022567, -1.8525476074218752, -0.028740234375, 7.528743896484375
1520530366296676469, -0.4548679141855339, -0.21731394495046585, -1.1094729101270107, -1.81781982421875, -0.011975097656250001, 7.44611572265625
1520530366301694469, -0.4412857926261298, -0.2077265650261806, -1.1214571350323672, -1.6741186523437501, 0.046702880859375004, 7.363487548828125
1520530366306709469, -0.43196472881085246, -0.19600865622983193, -1.132908727719708, -1.6142431640625001, 0.051492919921875005, 7.380252685546876
1520530366311725469, -0.41758365892442456, -0.18402443132447538, -1.139832946553914, -1.5711328125000001, 0.03113525390625, 7.30720458984375
1520530366316740469, -0.4058657501280759, -0.16564861980292864, -1.1475561137151438, -1.542392578125, 0.053887939453125006, 7.30001953125
1520530366321757469, -0.39388152522271935, -0.14913702104443735, -1.1528824358953023, -1.48730712890625, 0.058677978515625, 7.3527099609375
1520530366326773469, -0.38296256475339446, -0.132891738394954, -1.1550129647673657, -1.4214440917968751, 0.0814306640625, 7.3527099609375
1520530366331789469, -0.37071202373903, -0.12117382959860534, -1.1547466486583577, -1.33881591796875, 0.1149609375, 7.33833984375
1520530366336805469, -0.3587277988336734, -0.11371697854638348, -1.1558119130943894, -1.3364208984375001, 0.1389111328125, 7.334747314453125
1520530366341821469, -0.3486077866913723, -0.1094559208022567, -1.1576761258574448, -1.29091552734375, 0.17004638671875, 7.3527099609375
1520530366346836469, -0.33795514233105534, -0.10572749527614576, -1.1598066547295083, -1.260977783203125, 0.19160156250000002, 7.367080078125
1520530366351852469, -0.3275688140797463, -0.10546117916713783, -1.1616708674925638, -1.20948486328125, 0.204774169921875, 7.373067626953126
1520530366356868469, -0.3185140663734769, -0.108390656366225, -1.1627361319285954, -1.13284423828125, 0.219144287109375, 7.429350585937501
1520530366361885469, -0.3073287897951441, -0.11238539800134385, -1.1646003446916509, -1.112486572265625, 0.202379150390625, 7.464078369140625
1520530366366899469, -0.29774140987085884, -0.11797803629051026, -1.1667308735637143, -1.055006103515625, 0.20118164062500002, 7.435338134765625
1520530366371917469, -0.2892192943826053, -0.11904330072654196, -1.1659319252366906, -0.99393310546875, 0.173638916015625, 7.461683349609375
1520530366376932469, -0.27883296613129627, -0.12090751348959743, -1.1664645574547063, -0.9723779296875, 0.159268798828125, 7.482041015625001
1520530366381947469, -0.269245586207011, -0.12650015177876384, -1.1622034997105797, -0.928070068359375, 0.15687377929687502, 7.45090576171875
1520530366386964469, -0.25752767741066235, -0.12996226119586685, -1.1600729708385162, -0.8969348144531251, 0.116158447265625, 7.4724609375
1520530366391980469, -0.24740766526836125, -0.13422331893999362, -1.1560782292033973, -0.871787109375, 0.11017089843750001, 7.483238525390625
1520530366396994469, -0.2380866014530839, -0.13981595722916002, -1.1555455969853816, -0.814306640625, 0.085023193359375, 7.51317626953125
1520530366402011469, -0.22849922152879865, -0.14594122773634227, -1.1510182231322468, -0.7580236816406251, 0.04071533203125, 7.51796630859375
1520530366407027469, -0.21864552549550548, -0.1464738599543581, -1.1467571653881201, -0.707728271484375, 0.020357666015625, 7.522756347656251
1520530366412044469, -0.2090581455712202, -0.14594122773634227, -1.1403655787719298, -0.585582275390625, -0.049097900390625004, 7.574249267578125
1520530366417058469, -0.20026971397395874, -0.14354438275527096, -1.1334413599377238, -0.5029541015625, -0.132923583984375, 7.614964599609375
1520530366422075469, -0.1898833857226497, -0.13954964112015208, -1.1270497733215337, -0.46343627929687503, -0.16046630859375, 7.6401123046875
1520530366427091469, -0.17896442525332482, -0.1339570028309857, -1.1201255544873276, -0.47900390625, -0.199984130859375, 7.7071728515625
1520530366432107469, -0.17044230976507124, -0.12650015177876384, -1.112402387326098, -0.488583984375, -0.202379150390625, 7.780220947265625
1520530366437122469, -0.16138756205880184, -0.11824435239951818, -1.108673961799987, -0.41074584960937505, -0.1580712890625, 7.836503906250001
1520530366442138469, -0.15020228548046904, -0.10705907582118539, -1.105211852382884, -0.358055419921875, -0.11017089843750001, 7.856861572265625
1520530366447153469, -0.14327806664626302, -0.09587379924285258, -1.1009507946387571, -0.27542724609375, -0.106578369140625, 7.865244140625
1520530366452171469, -0.13369068672197776, -0.0849548387735277, -1.0990865818757016, -0.25267456054687504, -0.022752685546875002, 7.8903918457031255
1520530366457185469, -0.12303804236166081, -0.0727042977591632, -1.0964234207856225, -0.2442919921875, 0.07544311523437501, 7.899971923828125
1520530366462201469, -0.1150485590914231, -0.06098638896281456, -1.0958907885676066, -0.255069580078125, 0.18082397460937502, 7.955057373046875
1520530366467216469, -0.10705907582118539, -0.04607268685837083, -1.0990865818757016, -0.277822265625, 0.286204833984375, 7.974217529296875
1520530366472234469, -0.0972053797878922, -0.02769687533682408, -1.104679220164868, -0.295784912109375, 0.41194335937500004, 7.959847412109375
1520530366477249469, -0.08681905153658317, -0.007190534943213944, -1.112402387326098, -0.350870361328125, 0.48020141601562505, 8.00655029296875
1520530366482265469, -0.07563377495825037, 0.01864212763055467, -1.1238539800134386, -0.34368530273437503, 0.50055908203125, 8.058043212890626
1520530366487281469, -0.06657902725198096, 0.044741106313331204, -1.1393003143358982, -0.35326538085937503, 0.5544470214843751, 8.07361083984375
1520530366492296469, -0.053529537910592694, 0.07084008499610774, -1.1563445453124053, -0.3065625, 0.585582275390625, 8.105943603515625
1520530366497312469, -0.03675162304309349, 0.09693906367888427, -1.1699266668718094, -0.24069946289062502, 0.585582275390625, 8.152646484375001
1520530366502328469, -0.023169501483689375, 0.12250541014364497, -1.1835087884312134, -0.23710693359375, 0.6358776855468751, 8.211324462890625
1520530366507344469, -0.011451592687340724, 0.14487596330031058, -1.1949603811185543, -0.19160156250000002, 0.681383056640625, 8.271199951171875
1520530366512361469, 0.0029294771990871623, 0.16671388423896033, -1.206411973805895, -0.17004638671875, 0.738863525390625, 8.350235595703126
1520530366517375469, 0.014913702104443736, 0.18375811521546745, -1.2138688248581169, -0.202379150390625, 0.7963439941406251, 8.44962890625
1520530366522392469, 0.027963191445832, 0.20080234619197457, -1.2226572564553784, -0.233514404296875, 0.8262817382812501, 8.556207275390625
1520530366527407469, 0.04367584187729951, 0.22050973825856093, -1.230380423616608, -0.326920166015625, 0.85502197265625, 8.685538330078126
1520530366532424469, 0.05725796343670363, 0.23542344036300467, -1.2391688552138695, -0.370030517578125, 0.8813671875000001, 8.7705615234375
1520530366537440469, 0.06764429168801266, 0.248206613595385, -1.2506204479012104, -0.48978149414062505, 0.923280029296875, 8.899892578125
1520530366542455469, 0.07749798772130584, 0.25965820628272573, -1.2668657305506936, -0.602347412109375, 0.9903405761718751, 9.075926513671876
1520530366547471469, 0.08735168375459902, 0.26844663787998724, -1.283643645418193, -0.661025390625, 1.0777587890625, 9.205257568359375
1520530366552487469, 0.09853696033293181, 0.2748382244961774, -1.3022857730487476, -0.6933581542968751, 1.174757080078125, 9.3645263671875
1520530366557503469, 0.10492854694912199, 0.27563717282320116, -1.3209279006793022, -0.67300048828125, 1.270557861328125, 9.471104736328126
1520530366562518469, 0.11078750134729631, 0.2724413795151061, -1.3374394994377936, -0.64905029296875, 1.37713623046875, 9.529782714843751
1520530366567534469, 0.1105211852382884, 0.26631610900792385, -1.3526195176512452, -0.5975573730468751, 1.43940673828125, 9.605225830078126
1520530366572551469, 0.11291803021935971, 0.25885925795570197, -1.3614079492485067, -0.571212158203125, 1.5064672851562502, 9.655521240234375
1520530366577566469, 0.11424961076439932, 0.24873924581340087, -1.3688648003007284, -0.5077441406250001, 1.55915771484375, 9.649533691406251
1520530366582583469, 0.11531487520043102, 0.24074976254316316, -1.3712616452817998, -0.3975732421875, 1.6010705566406251, 9.631571044921875
1520530366587598469, 0.11558119130943895, 0.23382554370895714, -1.3691311164097364, -0.33290771484375004, 1.6477734375000002, 9.633966064453125
